"Id","WnvPresent"
"113610","0.0127049088478088"
"113611","0.0127049088478088"
"113612","0.0236907601356506"
"113613","0.0118126273155212"
"113614","0.0165319442749023"
"113615","0.0065428614616394"
"113616","0.0065428614616394"
"113617","0.0065428614616394"
"113618","0.0065428614616394"
"113619","0.0065428614616394"
"113620","0.0288864374160767"
"113621","0.0144418478012085"
"113622","0.0201901197433472"
"113623","0.00800853967666626"
"113624","0.00800853967666626"
"113625","0.00800853967666626"
"113626","0.00800853967666626"
"113627","0.00800853967666626"
"113628","0.0236907601356506"
"113629","0.0118126273155212"
"113630","0.0165319442749023"
"113631","0.0065428614616394"
"113632","0.0065428614616394"
"113633","0.0065428614616394"
"113634","0.0065428614616394"
"113635","0.0065428614616394"
"113636","0.0203937888145447"
"113637","0.0101514458656311"
"113638","0.0142166614532471"
"113639","0.00561851263046265"
"113640","0.00561851263046265"
"113641","0.00561851263046265"
"113642","0.00561851263046265"
"113643","0.00561851263046265"
"113644","0.024884819984436"
"113645","0.0124155879020691"
"113646","0.017371654510498"
"113647","0.00687867403030396"
"113648","0.00687867403030396"
"113649","0.00687867403030396"
"113650","0.00687867403030396"
"113651","0.00687867403030396"
"113652","0.0203937888145447"
"113653","0.0101514458656311"
"113654","0.0142166614532471"
"113655","0.00561851263046265"
"113656","0.00561851263046265"
"113657","0.00561851263046265"
"113658","0.00561851263046265"
"113659","0.00561851263046265"
"113660","0.0747203826904297"
"113661","0.0382595658302307"
"113662","0.0529782176017761"
"113663","0.0214473605155945"
"113664","0.0214473605155945"
"113665","0.0214473605155945"
"113666","0.0214473605155945"
"113667","0.0214473605155945"
"113668","0.0620949268341064"
"113669","0.0315845012664795"
"113670","0.0438523888587952"
"113671","0.0176517367362976"
"113672","0.0176517367362976"
"113673","0.0176517367362976"
"113674","0.0176517367362976"
"113675","0.0176517367362976"
"113676","0.0747203826904297"
"113677","0.0382595658302307"
"113678","0.0529782176017761"
"113679","0.0214473605155945"
"113680","0.0214473605155945"
"113681","0.0214473605155945"
"113682","0.0214473605155945"
"113683","0.0214473605155945"
"113684","0.0695418119430542"
"113685","0.0355109572410583"
"113686","0.0492264032363892"
"113687","0.0198816061019897"
"113688","0.0198816061019897"
"113689","0.0198816061019897"
"113690","0.0198816061019897"
"113691","0.0198816061019897"
"113692","0.050805389881134"
"113693","0.0256901383399963"
"113694","0.0357531905174255"
"113695","0.0143190622329712"
"113696","0.0143190622329712"
"113697","0.0143190622329712"
"113698","0.0143190622329712"
"113699","0.0143190622329712"
"113700","0.131507515907288"
"113701","0.0694153904914856"
"113702","0.0949369072914124"
"113703","0.0394745469093323"
"113704","0.0394745469093323"
"113705","0.0394745469093323"
"113706","0.0394745469093323"
"113707","0.0394745469093323"
"113708","0.0280024409294128"
"113709","0.013993501663208"
"113710","0.0195667743682861"
"113711","0.00775837898254395"
"113712","0.00775837898254395"
"113713","0.00775837898254395"
"113714","0.00775837898254395"
"113715","0.00775837898254395"
"113716","0.0288864374160767"
"113717","0.0144418478012085"
"113718","0.0201901197433472"
"113719","0.00800853967666626"
"113720","0.00800853967666626"
"113721","0.00800853967666626"
"113722","0.00800853967666626"
"113723","0.00800853967666626"
"113724","0.0466933250427246"
"113725","0.0235604047775269"
"113726","0.0328172445297241"
"113727","0.0131192207336426"
"113728","0.0131192207336426"
"113729","0.0131192207336426"
"113730","0.0131192207336426"
"113731","0.0131192207336426"
"113732","0.041583776473999"
"113733","0.0209267139434814"
"113734","0.0291796922683716"
"113735","0.0116388201713562"
"113736","0.0116388201713562"
"113737","0.0116388201713562"
"113738","0.0116388201713562"
"113739","0.0116388201713562"
"113740","0.0620949268341064"
"113741","0.0315845012664795"
"113742","0.0438523888587952"
"113743","0.0176517367362976"
"113744","0.0176517367362976"
"113745","0.0176517367362976"
"113746","0.0176517367362976"
"113747","0.0176517367362976"
"113748","0.064770519733429"
"113749","0.0329917669296265"
"113750","0.0457803606987"
"113751","0.0184500217437744"
"113752","0.0184500217437744"
"113753","0.0184500217437744"
"113754","0.0184500217437744"
"113755","0.0184500217437744"
"113756","0.0540266633033752"
"113757","0.0273649096488953"
"113758","0.0380582809448242"
"113759","0.0152640342712402"
"113760","0.0152640342712402"
"113761","0.0152640342712402"
"113762","0.0152640342712402"
"113763","0.0152640342712402"
"113764","0.0634042024612427"
"113765","0.0322726368904114"
"113766","0.0447954535484314"
"113767","0.0180419087409973"
"113768","0.0180419087409973"
"113769","0.0180419087409973"
"113770","0.0180419087409973"
"113771","0.0180419087409973"
"113772","0.0288864374160767"
"113773","0.0144418478012085"
"113774","0.0201901197433472"
"113775","0.00800853967666626"
"113776","0.00800853967666626"
"113777","0.00800853967666626"
"113778","0.00800853967666626"
"113779","0.00800853967666626"
"113780","0.0943759679794312"
"113781","0.048829972743988"
"113782","0.067330539226532"
"113783","0.0275057554244995"
"113784","0.0275057554244995"
"113785","0.0275057554244995"
"113786","0.0275057554244995"
"113787","0.0275057554244995"
"113788","0.0943759679794312"
"113789","0.048829972743988"
"113790","0.067330539226532"
"113791","0.0275057554244995"
"113792","0.0275057554244995"
"113793","0.0275057554244995"
"113794","0.0275057554244995"
"113795","0.0275057554244995"
"113796","0.147552728652954"
"113797","0.0785700678825378"
"113798","0.10707014799118"
"113799","0.0448709726333618"
"113800","0.0448709726333618"
"113801","0.0448709726333618"
"113802","0.0448709726333618"
"113803","0.0448709726333618"
"113804","0.0747203826904297"
"113805","0.0382595658302307"
"113806","0.0529782176017761"
"113807","0.0214473605155945"
"113808","0.0214473605155945"
"113809","0.0214473605155945"
"113810","0.0214473605155945"
"113811","0.0214473605155945"
"113812","0.0898263454437256"
"113813","0.0463636517524719"
"113814","0.0639926791191101"
"113815","0.0260869860649109"
"113816","0.0260869860649109"
"113817","0.0260869860649109"
"113818","0.0260869860649109"
"113819","0.0260869860649109"
"113820","0.044728696346283"
"113821","0.022546112537384"
"113822","0.031417191028595"
"113823","0.0125487446784973"
"113824","0.0125487446784973"
"113825","0.0125487446784973"
"113826","0.0125487446784973"
"113827","0.0125487446784973"
"113828","0.041583776473999"
"113829","0.0209267139434814"
"113830","0.0291796922683716"
"113831","0.0116388201713562"
"113832","0.0116388201713562"
"113833","0.0116388201713562"
"113834","0.0116388201713562"
"113835","0.0116388201713562"
"113836","0.041583776473999"
"113837","0.0209267139434814"
"113838","0.0291796922683716"
"113839","0.0116388201713562"
"113840","0.0116388201713562"
"113841","0.0116388201713562"
"113842","0.0116388201713562"
"113843","0.0116388201713562"
"113844","0.044728696346283"
"113845","0.022546112537384"
"113846","0.031417191028595"
"113847","0.0125487446784973"
"113848","0.0125487446784973"
"113849","0.0125487446784973"
"113850","0.0125487446784973"
"113851","0.0125487446784973"
"113852","0.0324887633323669"
"113853","0.0162729024887085"
"113854","0.022733211517334"
"113855","0.00903147459030151"
"113856","0.00903147459030151"
"113857","0.00903147459030151"
"113858","0.00903147459030151"
"113859","0.00903147459030151"
"113860","0.0236907601356506"
"113861","0.0118126273155212"
"113862","0.0165319442749023"
"113863","0.0065428614616394"
"113864","0.0065428614616394"
"113865","0.0065428614616394"
"113866","0.0065428614616394"
"113867","0.0065428614616394"
"113868","0.0454524159431458"
"113869","0.0375195741653442"
"113870","0.0269733071327209"
"113871","0.0150429606437683"
"113872","0.0150429606437683"
"113873","0.0150429606437683"
"113874","0.0150429606437683"
"113875","0.0150429606437683"
"113876","0.0286165475845337"
"113877","0.0235496163368225"
"113878","0.0168613195419312"
"113879","0.00936055183410645"
"113880","0.00936055183410645"
"113881","0.00936055183410645"
"113882","0.00936055183410645"
"113883","0.00936055183410645"
"113884","0.0273895859718323"
"113885","0.0225348472595215"
"113886","0.0161299109458923"
"113887","0.00895160436630249"
"113888","0.00895160436630249"
"113889","0.00895160436630249"
"113890","0.00895160436630249"
"113891","0.00895160436630249"
"113892","0.0183713436126709"
"113893","0.0150901675224304"
"113894","0.0107779502868652"
"113895","0.00596696138381958"
"113896","0.00596696138381958"
"113897","0.00596696138381958"
"113898","0.00596696138381958"
"113899","0.00596696138381958"
"113900","0.0183713436126709"
"113901","0.0150901675224304"
"113902","0.0107779502868652"
"113903","0.00596696138381958"
"113904","0.00596696138381958"
"113905","0.00596696138381958"
"113906","0.00596696138381958"
"113907","0.00596696138381958"
"113908","0.0183713436126709"
"113909","0.0150901675224304"
"113910","0.0107779502868652"
"113911","0.00596696138381958"
"113912","0.00596696138381958"
"113913","0.00596696138381958"
"113914","0.00596696138381958"
"113915","0.00596696138381958"
"113916","0.0183713436126709"
"113917","0.0150901675224304"
"113918","0.0107779502868652"
"113919","0.00596696138381958"
"113920","0.00596696138381958"
"113921","0.00596696138381958"
"113922","0.00596696138381958"
"113923","0.00596696138381958"
"113924","0.0265730619430542"
"113925","0.0218597650527954"
"113926","0.0156437754631042"
"113927","0.00867980718612671"
"113928","0.00867980718612671"
"113929","0.00867980718612671"
"113930","0.00867980718612671"
"113931","0.00867980718612671"
"113932","0.0183713436126709"
"113933","0.0150901675224304"
"113934","0.0107779502868652"
"113935","0.00596696138381958"
"113936","0.00596696138381958"
"113937","0.00596696138381958"
"113938","0.00596696138381958"
"113939","0.00596696138381958"
"113940","0.0150376558303833"
"113941","0.0123444199562073"
"113942","0.00880980491638184"
"113943","0.00487303733825684"
"113944","0.00487303733825684"
"113945","0.00487303733825684"
"113946","0.00487303733825684"
"113947","0.00487303733825684"
"113948","0.0183713436126709"
"113949","0.0150901675224304"
"113950","0.0107779502868652"
"113951","0.00596696138381958"
"113952","0.00596696138381958"
"113953","0.00596696138381958"
"113954","0.00596696138381958"
"113955","0.00596696138381958"
"113956","0.0183713436126709"
"113957","0.0150901675224304"
"113958","0.0107779502868652"
"113959","0.00596696138381958"
"113960","0.00596696138381958"
"113961","0.00596696138381958"
"113962","0.00596696138381958"
"113963","0.00596696138381958"
"113964","0.0183713436126709"
"113965","0.0150901675224304"
"113966","0.0107779502868652"
"113967","0.00596696138381958"
"113968","0.00596696138381958"
"113969","0.00596696138381958"
"113970","0.00596696138381958"
"113971","0.00596696138381958"
"113972","0.0145710110664368"
"113973","0.0119604468345642"
"113974","0.00853472948074341"
"113975","0.00472033023834229"
"113976","0.00472033023834229"
"113977","0.00472033023834229"
"113978","0.00472033023834229"
"113979","0.00472033023834229"
"113980","0.0537223219871521"
"113981","0.0444132089614868"
"113982","0.0319936871528625"
"113983","0.0178836584091187"
"113984","0.0178836584091187"
"113985","0.0178836584091187"
"113986","0.0178836584091187"
"113987","0.0178836584091187"
"113988","0.0246425271034241"
"113989","0.0202645063400269"
"113990","0.014495313167572"
"113991","0.00803846120834351"
"113992","0.00803846120834351"
"113993","0.00803846120834351"
"113994","0.00803846120834351"
"113995","0.00803846120834351"
"113996","0.048351526260376"
"113997","0.0399339199066162"
"113998","0.028729259967804"
"113999","0.0160350799560547"
"114000","0.0160350799560547"
"114001","0.0160350799560547"
"114002","0.0160350799560547"
"114003","0.0160350799560547"
"114004","0.0206902027130127"
"114005","0.0170021057128906"
"114006","0.0121502280235291"
"114007","0.00673085451126099"
"114008","0.00673085451126099"
"114009","0.00673085451126099"
"114010","0.00673085451126099"
"114011","0.00673085451126099"
"114012","0.0325790047645569"
"114013","0.0268298387527466"
"114014","0.0192282795906067"
"114015","0.0106860399246216"
"114016","0.0106860399246216"
"114017","0.0106860399246216"
"114018","0.0106860399246216"
"114019","0.0106860399246216"
"114020","0.0243384838104248"
"114021","0.0200133919715881"
"114022","0.0143146514892578"
"114023","0.00793766975402832"
"114024","0.00793766975402832"
"114025","0.00793766975402832"
"114026","0.00793766975402832"
"114027","0.00793766975402832"
"114028","0.0805500745773315"
"114029","0.0669211149215698"
"114030","0.0485271811485291"
"114031","0.0273312926292419"
"114032","0.0273312926292419"
"114033","0.0273312926292419"
"114034","0.0273312926292419"
"114035","0.0273312926292419"
"114036","0.0218905210494995"
"114037","0.0179924368858337"
"114038","0.0128616690635681"
"114039","0.00712728500366211"
"114040","0.00712728500366211"
"114041","0.00712728500366211"
"114042","0.00712728500366211"
"114043","0.00712728500366211"
"114044","0.0734511613845825"
"114045","0.0609436631202698"
"114046","0.0441149473190308"
"114047","0.0247961282730103"
"114048","0.0247961282730103"
"114049","0.0247961282730103"
"114050","0.0247961282730103"
"114051","0.0247961282730103"
"114052","0.0755329728126526"
"114053","0.0626949667930603"
"114054","0.0454061627388"
"114055","0.0255368947982788"
"114056","0.0255368947982788"
"114057","0.0255368947982788"
"114058","0.0255368947982788"
"114059","0.0255368947982788"
"114060","0.0240426659584045"
"114061","0.0197691321372986"
"114062","0.01413893699646"
"114063","0.0078396201133728"
"114064","0.0078396201133728"
"114065","0.0078396201133728"
"114066","0.0078396201133728"
"114067","0.0078396201133728"
"114068","0.0363578796386719"
"114069","0.0299624800682068"
"114070","0.0214929580688477"
"114071","0.0119568109512329"
"114072","0.0119568109512329"
"114073","0.0119568109512329"
"114074","0.0119568109512329"
"114075","0.0119568109512329"
"114076","0.0183713436126709"
"114077","0.0150901675224304"
"114078","0.0107779502868652"
"114079","0.00596696138381958"
"114080","0.00596696138381958"
"114081","0.00596696138381958"
"114082","0.00596696138381958"
"114083","0.00596696138381958"
"114084","0.0183713436126709"
"114085","0.0150901675224304"
"114086","0.0107779502868652"
"114087","0.00596696138381958"
"114088","0.00596696138381958"
"114089","0.00596696138381958"
"114090","0.00596696138381958"
"114091","0.00596696138381958"
"114092","0.0129289031028748"
"114093","0.0106093287467957"
"114094","0.00756776332855225"
"114095","0.00418359041213989"
"114096","0.00418359041213989"
"114097","0.00418359041213989"
"114098","0.00418359041213989"
"114099","0.00418359041213989"
"114100","0.0150376558303833"
"114101","0.0123444199562073"
"114102","0.00880980491638184"
"114103","0.00487303733825684"
"114104","0.00487303733825684"
"114105","0.00487303733825684"
"114106","0.00487303733825684"
"114107","0.00487303733825684"
"114108","0.108996331691742"
"114109","0.0910307765007019"
"114110","0.0664821863174438"
"114111","0.0377551913261414"
"114112","0.0377551913261414"
"114113","0.0377551913261414"
"114114","0.0377551913261414"
"114115","0.0377551913261414"
"114116","0.048351526260376"
"114117","0.0399339199066162"
"114118","0.028729259967804"
"114119","0.0160350799560547"
"114120","0.0160350799560547"
"114121","0.0160350799560547"
"114122","0.0160350799560547"
"114123","0.0160350799560547"
"114124","0.0150376558303833"
"114125","0.0123444199562073"
"114126","0.00880980491638184"
"114127","0.00487303733825684"
"114128","0.00487303733825684"
"114129","0.00487303733825684"
"114130","0.00487303733825684"
"114131","0.00487303733825684"
"114132","0.0344916582107544"
"114133","0.0284148454666138"
"114134","0.0203736424446106"
"114135","0.0113283395767212"
"114136","0.0113283395767212"
"114137","0.0113283395767212"
"114138","0.0113283395767212"
"114139","0.0113283395767212"
"114140","0.0344916582107544"
"114141","0.0284148454666138"
"114142","0.0203736424446106"
"114143","0.0113283395767212"
"114144","0.0113283395767212"
"114145","0.0113283395767212"
"114146","0.0113283395767212"
"114147","0.0113283395767212"
"114148","0.0265730619430542"
"114149","0.0218597650527954"
"114150","0.0156437754631042"
"114151","0.00867980718612671"
"114152","0.00867980718612671"
"114153","0.00867980718612671"
"114154","0.00867980718612671"
"114155","0.00867980718612671"
"114156","0.0265730619430542"
"114157","0.0218597650527954"
"114158","0.0156437754631042"
"114159","0.00867980718612671"
"114160","0.00867980718612671"
"114161","0.00867980718612671"
"114162","0.00867980718612671"
"114163","0.00867980718612671"
"114164","0.0537223219871521"
"114165","0.0444132089614868"
"114166","0.0319936871528625"
"114167","0.0178836584091187"
"114168","0.0178836584091187"
"114169","0.0178836584091187"
"114170","0.0178836584091187"
"114171","0.0178836584091187"
"114172","0.0183713436126709"
"114173","0.0150901675224304"
"114174","0.0107779502868652"
"114175","0.00596696138381958"
"114176","0.00596696138381958"
"114177","0.00596696138381958"
"114178","0.00596696138381958"
"114179","0.00596696138381958"
"114180","0.048351526260376"
"114181","0.0399339199066162"
"114182","0.028729259967804"
"114183","0.0160350799560547"
"114184","0.0160350799560547"
"114185","0.0160350799560547"
"114186","0.0160350799560547"
"114187","0.0160350799560547"
"114188","0.0183713436126709"
"114189","0.0150901675224304"
"114190","0.0107779502868652"
"114191","0.00596696138381958"
"114192","0.00596696138381958"
"114193","0.00596696138381958"
"114194","0.00596696138381958"
"114195","0.00596696138381958"
"114196","0.0178031921386719"
"114197","0.0146220922470093"
"114198","0.0104420781135559"
"114199","0.00578010082244873"
"114200","0.00578010082244873"
"114201","0.00578010082244873"
"114202","0.00578010082244873"
"114203","0.00578010082244873"
"114204","0.048351526260376"
"114205","0.0399339199066162"
"114206","0.028729259967804"
"114207","0.0160350799560547"
"114208","0.0160350799560547"
"114209","0.0160350799560547"
"114210","0.0160350799560547"
"114211","0.0160350799560547"
"114212","0.0265730619430542"
"114213","0.0218597650527954"
"114214","0.0156437754631042"
"114215","0.00867980718612671"
"114216","0.00867980718612671"
"114217","0.00867980718612671"
"114218","0.00867980718612671"
"114219","0.00867980718612671"
"114220","0.048351526260376"
"114221","0.0399339199066162"
"114222","0.028729259967804"
"114223","0.0160350799560547"
"114224","0.0160350799560547"
"114225","0.0160350799560547"
"114226","0.0160350799560547"
"114227","0.0160350799560547"
"114228","0.131996691226959"
"114229","0.110711216926575"
"114230","0.0813301205635071"
"114231","0.046506941318512"
"114232","0.046506941318512"
"114233","0.046506941318512"
"114234","0.046506941318512"
"114235","0.046506941318512"
"114236","0.0394555926322937"
"114237","0.0325337052345276"
"114238","0.0233548879623413"
"114239","0.0130037069320679"
"114240","0.0130037069320679"
"114241","0.0130037069320679"
"114242","0.0130037069320679"
"114243","0.0130037069320679"
"114244","0.0346868634223938"
"114245","0.0285766124725342"
"114246","0.0204906463623047"
"114247","0.0113940834999084"
"114248","0.0113940834999084"
"114249","0.0113940834999084"
"114250","0.0113940834999084"
"114251","0.0113940834999084"
"114252","0.0473141074180603"
"114253","0.0390695929527283"
"114254","0.0281004309654236"
"114255","0.0156795978546143"
"114256","0.0156795978546143"
"114257","0.0156795978546143"
"114258","0.0156795978546143"
"114259","0.0156795978546143"
"114260","0.0183713436126709"
"114261","0.0150901675224304"
"114262","0.0107779502868652"
"114263","0.00596696138381958"
"114264","0.00596696138381958"
"114265","0.00596696138381958"
"114266","0.00596696138381958"
"114267","0.00596696138381958"
"114268","0.083090603351593"
"114269","0.0690639615058899"
"114270","0.0501126646995544"
"114271","0.0282449126243591"
"114272","0.0282449126243591"
"114273","0.0282449126243591"
"114274","0.0282449126243591"
"114275","0.0282449126243591"
"114276","0.0183713436126709"
"114277","0.0150901675224304"
"114278","0.0107779502868652"
"114279","0.00596696138381958"
"114280","0.00596696138381958"
"114281","0.00596696138381958"
"114282","0.00596696138381958"
"114283","0.00596696138381958"
"114284","0.0183713436126709"
"114285","0.0150901675224304"
"114286","0.0107779502868652"
"114287","0.00596696138381958"
"114288","0.00596696138381958"
"114289","0.00596696138381958"
"114290","0.00596696138381958"
"114291","0.00596696138381958"
"114292","0.0218905210494995"
"114293","0.0179924368858337"
"114294","0.0128616690635681"
"114295","0.00712728500366211"
"114296","0.00712728500366211"
"114297","0.00712728500366211"
"114298","0.00712728500366211"
"114299","0.00712728500366211"
"114300","0.0150376558303833"
"114301","0.0123444199562073"
"114302","0.00880980491638184"
"114303","0.00487303733825684"
"114304","0.00487303733825684"
"114305","0.00487303733825684"
"114306","0.00487303733825684"
"114307","0.00487303733825684"
"114308","0.0183713436126709"
"114309","0.0150901675224304"
"114310","0.0107779502868652"
"114311","0.00596696138381958"
"114312","0.00596696138381958"
"114313","0.00596696138381958"
"114314","0.00596696138381958"
"114315","0.00596696138381958"
"114316","0.0218905210494995"
"114317","0.0179924368858337"
"114318","0.0128616690635681"
"114319","0.00712728500366211"
"114320","0.00712728500366211"
"114321","0.00712728500366211"
"114322","0.00712728500366211"
"114323","0.00712728500366211"
"114324","0.0206902027130127"
"114325","0.0170021057128906"
"114326","0.0121502280235291"
"114327","0.00673085451126099"
"114328","0.00673085451126099"
"114329","0.00673085451126099"
"114330","0.00673085451126099"
"114331","0.00673085451126099"
"114332","0.0265730619430542"
"114333","0.0218597650527954"
"114334","0.0156437754631042"
"114335","0.00867980718612671"
"114336","0.00867980718612671"
"114337","0.00867980718612671"
"114338","0.00867980718612671"
"114339","0.00867980718612671"
"114340","0.148091375827789"
"114341","0.124582946300507"
"114342","0.0919010043144226"
"114343","0.052811861038208"
"114344","0.052811861038208"
"114345","0.052811861038208"
"114346","0.052811861038208"
"114347","0.052811861038208"
"114348","0.0615319013595581"
"114349","0.0509425401687622"
"114350","0.0367673635482788"
"114351","0.0205968022346497"
"114352","0.0205968022346497"
"114353","0.0205968022346497"
"114354","0.0205968022346497"
"114355","0.0205968022346497"
"114356","0.0218905210494995"
"114357","0.0179924368858337"
"114358","0.0128616690635681"
"114359","0.00712728500366211"
"114360","0.00712728500366211"
"114361","0.00712728500366211"
"114362","0.00712728500366211"
"114363","0.00712728500366211"
"114364","0.103562533855438"
"114365","0.0864058136940002"
"114366","0.0630179643630981"
"114367","0.0357305407524109"
"114368","0.0357305407524109"
"114369","0.0357305407524109"
"114370","0.0357305407524109"
"114371","0.0357305407524109"
"114372","0.0129289031028748"
"114373","0.0106093287467957"
"114374","0.00756776332855225"
"114375","0.00418359041213989"
"114376","0.00418359041213989"
"114377","0.00418359041213989"
"114378","0.00418359041213989"
"114379","0.00418359041213989"
"114380","0.0548921823501587"
"114381","0.0453901886940002"
"114382","0.0327067375183105"
"114383","0.018288254737854"
"114384","0.018288254737854"
"114385","0.018288254737854"
"114386","0.018288254737854"
"114387","0.018288254737854"
"114388","0.0265730619430542"
"114389","0.0218597650527954"
"114390","0.0156437754631042"
"114391","0.00867980718612671"
"114392","0.00867980718612671"
"114393","0.00867980718612671"
"114394","0.00867980718612671"
"114395","0.00867980718612671"
"114396","0.0542455911636353"
"114397","0.0448501706123352"
"114398","0.0323125123977661"
"114399","0.0180644989013672"
"114400","0.0180644989013672"
"114401","0.0180644989013672"
"114402","0.0180644989013672"
"114403","0.0180644989013672"
"114404","0.0734511613845825"
"114405","0.0609436631202698"
"114406","0.0441149473190308"
"114407","0.0247961282730103"
"114408","0.0247961282730103"
"114409","0.0247961282730103"
"114410","0.0247961282730103"
"114411","0.0247961282730103"
"114412","0.0265730619430542"
"114413","0.0218597650527954"
"114414","0.0156437754631042"
"114415","0.00867980718612671"
"114416","0.00867980718612671"
"114417","0.00867980718612671"
"114418","0.00867980718612671"
"114419","0.00867980718612671"
"114420","0.0183713436126709"
"114421","0.0150901675224304"
"114422","0.0107779502868652"
"114423","0.00596696138381958"
"114424","0.00596696138381958"
"114425","0.00596696138381958"
"114426","0.00596696138381958"
"114427","0.00596696138381958"
"114428","0.0734511613845825"
"114429","0.0609436631202698"
"114430","0.0441149473190308"
"114431","0.0247961282730103"
"114432","0.0247961282730103"
"114433","0.0247961282730103"
"114434","0.0247961282730103"
"114435","0.0247961282730103"
"114436","0.0150376558303833"
"114437","0.0123444199562073"
"114438","0.00880980491638184"
"114439","0.00487303733825684"
"114440","0.00487303733825684"
"114441","0.00487303733825684"
"114442","0.00487303733825684"
"114443","0.00487303733825684"
"114444","0.0183713436126709"
"114445","0.0150901675224304"
"114446","0.0107779502868652"
"114447","0.00596696138381958"
"114448","0.00596696138381958"
"114449","0.00596696138381958"
"114450","0.00596696138381958"
"114451","0.00596696138381958"
"114452","0.0568033456802368"
"114453","0.0469869375228882"
"114454","0.0338731408119202"
"114455","0.0189505219459534"
"114456","0.0189505219459534"
"114457","0.0189505219459534"
"114458","0.0189505219459534"
"114459","0.0189505219459534"
"114460","0.0183713436126709"
"114461","0.0150901675224304"
"114462","0.0107779502868652"
"114463","0.00596696138381958"
"114464","0.00596696138381958"
"114465","0.00596696138381958"
"114466","0.00596696138381958"
"114467","0.00596696138381958"
"114468","0.0183713436126709"
"114469","0.0150901675224304"
"114470","0.0107779502868652"
"114471","0.00596696138381958"
"114472","0.00596696138381958"
"114473","0.00596696138381958"
"114474","0.00596696138381958"
"114475","0.00596696138381958"
"114476","0.0183713436126709"
"114477","0.0150901675224304"
"114478","0.0107779502868652"
"114479","0.00596696138381958"
"114480","0.00596696138381958"
"114481","0.00596696138381958"
"114482","0.00596696138381958"
"114483","0.00596696138381958"
"114484","0.0240426659584045"
"114485","0.0197691321372986"
"114486","0.01413893699646"
"114487","0.0078396201133728"
"114488","0.0078396201133728"
"114489","0.0078396201133728"
"114490","0.0078396201133728"
"114491","0.0078396201133728"
"114492","0.0246425271034241"
"114493","0.0202645063400269"
"114494","0.014495313167572"
"114495","0.00803846120834351"
"114496","0.00803846120834351"
"114497","0.00803846120834351"
"114498","0.00803846120834351"
"114499","0.00803846120834351"
"114500","0.0346868634223938"
"114501","0.0285766124725342"
"114502","0.0204906463623047"
"114503","0.0113940834999084"
"114504","0.0113940834999084"
"114505","0.0113940834999084"
"114506","0.0113940834999084"
"114507","0.0113940834999084"
"114508","0.0183713436126709"
"114509","0.0150901675224304"
"114510","0.0107779502868652"
"114511","0.00596696138381958"
"114512","0.00596696138381958"
"114513","0.00596696138381958"
"114514","0.00596696138381958"
"114515","0.00596696138381958"
"114516","0.0224569439888"
"114517","0.0184598565101624"
"114518","0.0131976008415222"
"114519","0.00731456279754639"
"114520","0.00731456279754639"
"114521","0.00731456279754639"
"114522","0.00731456279754639"
"114523","0.00731456279754639"
"114524","0.0240426659584045"
"114525","0.0197691321372986"
"114526","0.01413893699646"
"114527","0.0078396201133728"
"114528","0.0078396201133728"
"114529","0.0078396201133728"
"114530","0.0078396201133728"
"114531","0.0078396201133728"
"114532","0.0228842496871948"
"114533","0.0188126564025879"
"114534","0.0134511590003967"
"114535","0.00745582580566406"
"114536","0.00745582580566406"
"114537","0.00745582580566406"
"114538","0.00745582580566406"
"114539","0.00745582580566406"
"114540","0.0183713436126709"
"114541","0.0150901675224304"
"114542","0.0107779502868652"
"114543","0.00596696138381958"
"114544","0.00596696138381958"
"114545","0.00596696138381958"
"114546","0.00596696138381958"
"114547","0.00596696138381958"
"114548","0.0178031921386719"
"114549","0.0146220922470093"
"114550","0.0104420781135559"
"114551","0.00578010082244873"
"114552","0.00578010082244873"
"114553","0.00578010082244873"
"114554","0.00578010082244873"
"114555","0.00578010082244873"
"114556","0.025757908821106"
"114557","0.0211860537528992"
"114558","0.0151586532592773"
"114559","0.00840878486633301"
"114560","0.00840878486633301"
"114561","0.00840878486633301"
"114562","0.00840878486633301"
"114563","0.00840878486633301"
"114564","0.0212158560752869"
"114565","0.0174357295036316"
"114566","0.01246178150177"
"114567","0.00690442323684692"
"114568","0.00690442323684692"
"114569","0.00690442323684692"
"114570","0.00690442323684692"
"114571","0.00690442323684692"
"114572","0.0178031921386719"
"114573","0.0146220922470093"
"114574","0.0104420781135559"
"114575","0.00578010082244873"
"114576","0.00578010082244873"
"114577","0.00578010082244873"
"114578","0.00578010082244873"
"114579","0.00578010082244873"
"114580","0.025757908821106"
"114581","0.0211860537528992"
"114582","0.0151586532592773"
"114583","0.00840878486633301"
"114584","0.00840878486633301"
"114585","0.00840878486633301"
"114586","0.00840878486633301"
"114587","0.00840878486633301"
"114588","0.0183713436126709"
"114589","0.0150901675224304"
"114590","0.0107779502868652"
"114591","0.00596696138381958"
"114592","0.00596696138381958"
"114593","0.00596696138381958"
"114594","0.00596696138381958"
"114595","0.00596696138381958"
"114596","0.0246425271034241"
"114597","0.0202645063400269"
"114598","0.014495313167572"
"114599","0.00803846120834351"
"114600","0.00803846120834351"
"114601","0.00803846120834351"
"114602","0.00803846120834351"
"114603","0.00803846120834351"
"114604","0.0212158560752869"
"114605","0.0174357295036316"
"114606","0.01246178150177"
"114607","0.00690442323684692"
"114608","0.00690442323684692"
"114609","0.00690442323684692"
"114610","0.00690442323684692"
"114611","0.00690442323684692"
"114612","0.0240426659584045"
